op name, kernel name, exec duration (ms), global size, local size, output size
ffn_up-12,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,14336x125x1x1
ffn_up-12,kernel_mul_mat_Ab_Bi_8x4,7.683072,16x3584x4,1x32x4,14336x125x1x1
ffn_swiglu-12,kernel_swiglu,0.322048,64000x1x1,512x1x1,14336x125x1x1
ffn_out-12,kernel_transpose_32_16,0.249856,14336x32x0,16x1x0,4096x125x1x1
ffn_out-12,kernel_mul_mat_Ab_Bi_8x4,7.785984,16x1024x4,1x32x4,4096x125x1x1
l_out-12,kernel_add,0.084992,8000x1x1,64x1x1,4096x125x1x1
attn_norm-13,kernel_rms_norm_mul,0.055040,128000x1x1,1024x1x1,4096x125x1x1
Qcur-13,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,4096x125x1x1
Qcur-13,kernel_mul_mat_Ab_Bi_8x4,2.227968,16x1024x4,1x32x4,4096x125x1x1
Qcur-13,kernel_rope_norm_f32,0.058112,2048x125x1,64x1x1,128x32x125x1
Vcur-13,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,1024x125x1x1
Vcur-13,kernel_mul_mat_Ab_Bi_8x4,0.611072,16x256x4,1x32x4,1024x125x1x1
Kcur-13,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,1024x125x1x1
Kcur-13,kernel_mul_mat_Ab_Bi_8x4,0.613888,16x256x4,1x32x4,1024x125x1x1
Kcur-13,kernel_rope_norm_f32,0.012032,512x125x1,64x1x1,128x8x125x1
cache_k_l13 (view),kernel_set_rows_f16_i64,0.014080,128000x1x1,1024x1x1,1024x4096x1x1
cache_v_l13 (reshaped) (view),kernel_set_rows_f16_i64,0.242944,2000x64x1,1x64x1,1x4194304x1x1
kq-13,mul_mm_f16_f32_kq,0.258816,64x4x128,64x1x2,256x125x32x1
kq_soft_max-13,kernel_soft_max_4,0.107008,8000x32x1,64x1x1,256x125x32x1
kqv-13,mul_mm_f16_f32_kqv,0.331008,64x2x128,64x1x2,128x125x32x1
kqv_out-13,kernel_cpy_f32_f32,0.039168,2048x125x1,64x1x1,4096x125x1x1
attn_out-13,kernel_transpose_32_16,0.073984,4096x32x0,16x1x0,4096x125x1x1
attn_out-13,kernel_mul_mat_Ab_Bi_8x4,2.230784,16x1024x4,1x32x4,4096x125x1x1
ffn_inp-13,kernel_add,0.079872,8000x1x1,64x1x1,4096x125x1x1
ffn_norm-13,kernel_rms_norm_mul,0.054016,128000x1x1,1024x1x1,4096x125x1x1
ffn_gate-13,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,14336x125x1x1
ffn_gate-13,kernel_mul_mat_Ab_Bi_8x4,7.689216,16x3584x4,1x32x4,14336x125x1x1
ffn_up-13,kernel_transpose_32_16,0.072192,4096x32x0,16x1x0,14336x125x1x1
ffn_up-13,kernel_mul_mat_Ab_Bi_8x4,7.671808,16x3584x4,1x32x4,14336x125x1x1
ffn_swiglu-13,kernel_swiglu,0.321024,64000x1x1,512x1x1,14336x125x1x1
ffn_out-13,kernel_transpose_32_16,0.248064,14336x32x0,16x1x0,4096x125x1x1
ffn_out-13,kernel_mul_mat_Ab_Bi_8x4,7.813120,16x1024x4,1x32x4,4096x125x1x1
l_out-13,kernel_add,0.084992,8000x1x1,64x1x1,4096x125x1x1
attn_norm-14,kernel_rms_norm_mul,0.056064,128000x1x1,1024x1x1,4096x125x1x1
Qcur-14,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,4096x125x1x1
Qcur-14,kernel_mul_mat_Ab_Bi_8x4,2.221056,16x1024x4,1x32x4,4096x125x1x1
Qcur-14,kernel_rope_norm_f32,0.057088,2048x125x1,64x1x1,128x32x125x1
Vcur-14,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,1024x125x1x1
Vcur-14,kernel_mul_mat_Ab_Bi_8x4,0.613888,16x256x4,1x32x4,1024x125x1x1
Kcur-14,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,1024x125x1x1
Kcur-14,kernel_mul_mat_Ab_Bi_8x4,0.626944,16x256x4,1x32x4,1024x125x1x1
Kcur-14,kernel_rope_norm_f32,0.012032,512x125x1,64x1x1,128x8x125x1
cache_k_l14 (view),kernel_set_rows_f16_i64,0.016896,128000x1x1,1024x1x1,1024x4096x1x1
cache_v_l14 (reshaped) (view),kernel_set_rows_f16_i64,0.241920,2000x64x1,1x64x1,1x4194304x1x1
kq-14,mul_mm_f16_f32_kq,0.259072,64x4x128,64x1x2,256x125x32x1
kq_soft_max-14,kernel_soft_max_4,0.104960,8000x32x1,64x1x1,256x125x32x1
kqv-14,mul_mm_f16_f32_kqv,0.339968,64x2x128,64x1x2,128x125x32x1
kqv_out-14,kernel_cpy_f32_f32,0.038912,2048x125x1,64x1x1,4096x125x1x1
attn_out-14,kernel_transpose_32_16,0.072960,4096x32x0,16x1x0,4096x125x1x1
attn_out-14,kernel_mul_mat_Ab_Bi_8x4,2.238208,16x1024x4,1x32x4,4096x125x1x1
ffn_inp-14,kernel_add,0.082944,8000x1x1,64x1x1,4096x125x1x1
ffn_norm-14,kernel_rms_norm_mul,0.054016,128000x1x1,1024x1x1,4096x125x1x1
ffn_gate-14,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,14336x125x1x1
ffn_gate-14,kernel_mul_mat_Ab_Bi_8x4,7.673856,16x3584x4,1x32x4,14336x125x1x1
ffn_up-14,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,14336x125x1x1
ffn_up-14,kernel_mul_mat_Ab_Bi_8x4,7.670784,16x3584x4,1x32x4,14336x125x1x1
ffn_swiglu-14,kernel_swiglu,0.329984,64000x1x1,512x1x1,14336x125x1x1
ffn_out-14,kernel_transpose_32_16,0.248064,14336x32x0,16x1x0,4096x125x1x1
ffn_out-14,kernel_mul_mat_Ab_Bi_8x4,7.811072,16x1024x4,1x32x4,4096x125x1x1
l_out-14,kernel_add,0.084992,8000x1x1,64x1x1,4096x125x1x1
attn_norm-15,kernel_rms_norm_mul,0.054784,128000x1x1,1024x1x1,4096x125x1x1
Qcur-15,kernel_transpose_32_16,0.072192,4096x32x0,16x1x0,4096x125x1x1
Qcur-15,kernel_mul_mat_Ab_Bi_8x4,2.208000,16x1024x4,1x32x4,4096x125x1x1
Qcur-15,kernel_rope_norm_f32,0.056064,2048x125x1,64x1x1,128x32x125x1
Vcur-15,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,1024x125x1x1
Vcur-15,kernel_mul_mat_Ab_Bi_8x4,0.611840,16x256x4,1x32x4,1024x125x1x1
Kcur-15,kernel_transpose_32_16,0.072192,4096x32x0,16x1x0,1024x125x1x1
Kcur-15,kernel_mul_mat_Ab_Bi_8x4,0.612864,16x256x4,1x32x4,1024x125x1x1
Kcur-15,kernel_rope_norm_f32,0.012032,512x125x1,64x1x1,128x8x125x1
cache_k_l15 (view),kernel_set_rows_f16_i64,0.016896,128000x1x1,1024x1x1,1024x4096x1x1
cache_v_l15 (reshaped) (view),kernel_set_rows_f16_i64,0.240128,2000x64x1,1x64x1,1x4194304x1x1
kq-15,mul_mm_f16_f32_kq,0.258048,64x4x128,64x1x2,256x125x32x1
kq_soft_max-15,kernel_soft_max_4,0.107008,8000x32x1,64x1x1,256x125x32x1
kqv-15,mul_mm_f16_f32_kqv,0.343040,64x2x128,64x1x2,128x125x32x1
kqv_out-15,kernel_cpy_f32_f32,0.039936,2048x125x1,64x1x1,4096x125x1x1
attn_out-15,kernel_transpose_32_16,0.072960,4096x32x0,16x1x0,4096x125x1x1
attn_out-15,kernel_mul_mat_Ab_Bi_8x4,2.247936,16x1024x4,1x32x4,4096x125x1x1
ffn_inp-15,kernel_add,0.083968,8000x1x1,64x1x1,4096x125x1x1
ffn_norm-15,kernel_rms_norm_mul,0.055040,128000x1x1,1024x1x1,4096x125x1x1
ffn_gate-15,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,14336x125x1x1
ffn_gate-15,kernel_mul_mat_Ab_Bi_8x4,7.634944,16x3584x4,1x32x4,14336x125x1x1
ffn_up-15,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,14336x125x1x1
ffn_up-15,kernel_mul_mat_Ab_Bi_8x4,7.644160,16x3584x4,1x32x4,14336x125x1x1
ffn_swiglu-15,kernel_swiglu,0.322048,64000x1x1,512x1x1,14336x125x1x1
ffn_out-15,kernel_transpose_32_16,0.248064,14336x32x0,16x1x0,4096x125x1x1
ffn_out-15,kernel_mul_mat_Ab_Bi_8x4,7.782912,16x1024x4,1x32x4,4096x125x1x1
l_out-15,kernel_add,0.086016,8000x1x1,64x1x1,4096x125x1x1
attn_norm-16,kernel_rms_norm_mul,0.057088,128000x1x1,1024x1x1,4096x125x1x1
Qcur-16,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,4096x125x1x1
Qcur-16,kernel_mul_mat_Ab_Bi_8x4,2.230016,16x1024x4,1x32x4,4096x125x1x1
Qcur-16,kernel_rope_norm_f32,0.056832,2048x125x1,64x1x1,128x32x125x1
Vcur-16,kernel_transpose_32_16,0.072192,4096x32x0,16x1x0,1024x125x1x1
Vcur-16,kernel_mul_mat_Ab_Bi_8x4,0.628992,16x256x4,1x32x4,1024x125x1x1
Kcur-16,kernel_transpose_32_16,0.072192,4096x32x0,16x1x0,1024x125x1x1
Kcur-16,kernel_mul_mat_Ab_Bi_8x4,0.621056,16x256x4,1x32x4,1024x125x1x1
Kcur-16,kernel_rope_norm_f32,0.012032,512x125x1,64x1x1,128x8x125x1
cache_k_l16 (view),kernel_set_rows_f16_i64,0.016896,128000x1x1,1024x1x1,1024x4096x1x1
cache_v_l16 (reshaped) (view),kernel_set_rows_f16_i64,0.241920,2000x64x1,1x64x1,1x4194304x1x1
kq-16,mul_mm_f16_f32_kq,0.259072,64x4x128,64x1x2,256x125x32x1
kq_soft_max-16,kernel_soft_max_4,0.104960,8000x32x1,64x1x1,256x125x32x1
kqv-16,mul_mm_f16_f32_kqv,0.335104,64x2x128,64x1x2,128x125x32x1
kqv_out-16,kernel_cpy_f32_f32,0.038912,2048x125x1,64x1x1,4096x125x1x1
attn_out-16,kernel_transpose_32_16,0.072960,4096x32x0,16x1x0,4096x125x1x1
attn_out-16,kernel_mul_mat_Ab_Bi_8x4,2.220032,16x1024x4,1x32x4,4096x125x1x1
ffn_inp-16,kernel_add,0.081920,8000x1x1,64x1x1,4096x125x1x1
ffn_norm-16,kernel_rms_norm_mul,0.056064,128000x1x1,1024x1x1,4096x125x1x1
ffn_gate-16,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,14336x125x1x1
ffn_gate-16,kernel_mul_mat_Ab_Bi_8x4,7.633920,16x3584x4,1x32x4,14336x125x1x1
ffn_up-16,kernel_transpose_32_16,0.072192,4096x32x0,16x1x0,14336x125x1x1
ffn_up-16,kernel_mul_mat_Ab_Bi_8x4,7.689984,16x3584x4,1x32x4,14336x125x1x1
ffn_swiglu-16,kernel_swiglu,0.320000,64000x1x1,512x1x1,14336x125x1x1
ffn_out-16,kernel_transpose_32_16,0.247808,14336x32x0,16x1x0,4096x125x1x1
ffn_out-16,kernel_mul_mat_Ab_Bi_8x4,7.815936,16x1024x4,1x32x4,4096x125x1x1
l_out-16,kernel_add,0.084992,8000x1x1,64x1x1,4096x125x1x1
attn_norm-17,kernel_rms_norm_mul,0.054016,128000x1x1,1024x1x1,4096x125x1x1
Qcur-17,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,4096x125x1x1
Qcur-17,kernel_mul_mat_Ab_Bi_8x4,2.232064,16x1024x4,1x32x4,4096x125x1x1
Qcur-17,kernel_rope_norm_f32,0.056064,2048x125x1,64x1x1,128x32x125x1
Vcur-17,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,1024x125x1x1
Vcur-17,kernel_mul_mat_Ab_Bi_8x4,0.600064,16x256x4,1x32x4,1024x125x1x1
Kcur-17,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,1024x125x1x1
Kcur-17,kernel_mul_mat_Ab_Bi_8x4,0.602112,16x256x4,1x32x4,1024x125x1x1
Kcur-17,kernel_rope_norm_f32,0.011776,512x125x1,64x1x1,128x8x125x1
cache_k_l17 (view),kernel_set_rows_f16_i64,0.017152,128000x1x1,1024x1x1,1024x4096x1x1
cache_v_l17 (reshaped) (view),kernel_set_rows_f16_i64,0.244992,2000x64x1,1x64x1,1x4194304x1x1
kq-17,mul_mm_f16_f32_kq,0.257024,64x4x128,64x1x2,256x125x32x1
kq_soft_max-17,kernel_soft_max_4,0.106240,8000x32x1,64x1x1,256x125x32x1
kqv-17,mul_mm_f16_f32_kqv,0.334080,64x2x128,64x1x2,128x125x32x1
kqv_out-17,kernel_cpy_f32_f32,0.039936,2048x125x1,64x1x1,4096x125x1x1
attn_out-17,kernel_transpose_32_16,0.072960,4096x32x0,16x1x0,4096x125x1x1
attn_out-17,kernel_mul_mat_Ab_Bi_8x4,2.215936,16x1024x4,1x32x4,4096x125x1x1
ffn_inp-17,kernel_add,0.083200,8000x1x1,64x1x1,4096x125x1x1
ffn_norm-17,kernel_rms_norm_mul,0.055040,128000x1x1,1024x1x1,4096x125x1x1
ffn_gate-17,kernel_transpose_32_16,0.072192,4096x32x0,16x1x0,14336x125x1x1
ffn_gate-17,kernel_mul_mat_Ab_Bi_8x4,7.615232,16x3584x4,1x32x4,14336x125x1x1
ffn_up-17,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,14336x125x1x1
ffn_up-17,kernel_mul_mat_Ab_Bi_8x4,7.681024,16x3584x4,1x32x4,14336x125x1x1
ffn_swiglu-17,kernel_swiglu,0.324096,64000x1x1,512x1x1,14336x125x1x1
ffn_out-17,kernel_transpose_32_16,0.247808,14336x32x0,16x1x0,4096x125x1x1
ffn_out-17,kernel_mul_mat_Ab_Bi_8x4,7.814144,16x1024x4,1x32x4,4096x125x1x1
l_out-17,kernel_add,0.084992,8000x1x1,64x1x1,4096x125x1x1
attn_norm-18,kernel_rms_norm_mul,0.054784,128000x1x1,1024x1x1,4096x125x1x1
Qcur-18,kernel_transpose_32_16,0.072192,4096x32x0,16x1x0,4096x125x1x1
Qcur-18,kernel_mul_mat_Ab_Bi_8x4,2.223872,16x1024x4,1x32x4,4096x125x1x1
Qcur-18,kernel_rope_norm_f32,0.057088,2048x125x1,64x1x1,128x32x125x1
Vcur-18,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,1024x125x1x1
Vcur-18,kernel_mul_mat_Ab_Bi_8x4,0.596992,16x256x4,1x32x4,1024x125x1x1
Kcur-18,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,1024x125x1x1
Kcur-18,kernel_mul_mat_Ab_Bi_8x4,0.620032,16x256x4,1x32x4,1024x125x1x1
Kcur-18,kernel_rope_norm_f32,0.012032,512x125x1,64x1x1,128x8x125x1
cache_k_l18 (view),kernel_set_rows_f16_i64,0.015872,128000x1x1,1024x1x1,1024x4096x1x1
cache_v_l18 (reshaped) (view),kernel_set_rows_f16_i64,0.239104,2000x64x1,1x64x1,1x4194304x1x1
kq-18,mul_mm_f16_f32_kq,0.260864,64x4x128,64x1x2,256x125x32x1
kq_soft_max-18,kernel_soft_max_4,0.107008,8000x32x1,64x1x1,256x125x32x1
kqv-18,mul_mm_f16_f32_kqv,0.317952,64x2x128,64x1x2,128x125x32x1
kqv_out-18,kernel_cpy_f32_f32,0.039168,2048x125x1,64x1x1,4096x125x1x1
attn_out-18,kernel_transpose_32_16,0.072960,4096x32x0,16x1x0,4096x125x1x1
attn_out-18,kernel_mul_mat_Ab_Bi_8x4,2.220032,16x1024x4,1x32x4,4096x125x1x1
ffn_inp-18,kernel_add,0.081920,8000x1x1,64x1x1,4096x125x1x1
ffn_norm-18,kernel_rms_norm_mul,0.054016,128000x1x1,1024x1x1,4096x125x1x1
ffn_gate-18,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,14336x125x1x1
ffn_gate-18,kernel_mul_mat_Ab_Bi_8x4,7.673856,16x3584x4,1x32x4,14336x125x1x1
ffn_up-18,kernel_transpose_32_16,0.072192,4096x32x0,16x1x0,14336x125x1x1
ffn_up-18,kernel_mul_mat_Ab_Bi_8x4,7.708928,16x3584x4,1x32x4,14336x125x1x1
ffn_swiglu-18,kernel_swiglu,0.322048,64000x1x1,512x1x1,14336x125x1x1
ffn_out-18,kernel_transpose_32_16,0.247808,14336x32x0,16x1x0,4096x125x1x1
ffn_out-18,kernel_mul_mat_Ab_Bi_8x4,7.837952,16x1024x4,1x32x4,4096x125x1x1
l_out-18,kernel_add,0.083968,8000x1x1,64x1x1,4096x125x1x1
attn_norm-19,kernel_rms_norm_mul,0.056064,128000x1x1,1024x1x1,4096x125x1x1
Qcur-19,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,4096x125x1x1
Qcur-19,kernel_mul_mat_Ab_Bi_8x4,2.219008,16x1024x4,1x32x4,4096x125x1x1
Qcur-19,kernel_rope_norm_f32,0.057856,2048x125x1,64x1x1,128x32x125x1
Vcur-19,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,1024x125x1x1
Vcur-19,kernel_mul_mat_Ab_Bi_8x4,0.615168,16x256x4,1x32x4,1024x125x1x1
Kcur-19,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,1024x125x1x1
Kcur-19,kernel_mul_mat_Ab_Bi_8x4,0.616960,16x256x4,1x32x4,1024x125x1x1
Kcur-19,kernel_rope_norm_f32,0.012032,512x125x1,64x1x1,128x8x125x1
cache_k_l19 (view),kernel_set_rows_f16_i64,0.016896,128000x1x1,1024x1x1,1024x4096x1x1
cache_v_l19 (reshaped) (view),kernel_set_rows_f16_i64,0.241920,2000x64x1,1x64x1,1x4194304x1x1
kq-19,mul_mm_f16_f32_kq,0.259072,64x4x128,64x1x2,256x125x32x1
kq_soft_max-19,kernel_soft_max_4,0.107008,8000x32x1,64x1x1,256x125x32x1
kqv-19,mul_mm_f16_f32_kqv,0.335872,64x2x128,64x1x2,128x125x32x1
kqv_out-19,kernel_cpy_f32_f32,0.040192,2048x125x1,64x1x1,4096x125x1x1
attn_out-19,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,4096x125x1x1
attn_out-19,kernel_mul_mat_Ab_Bi_8x4,2.211840,16x1024x4,1x32x4,4096x125x1x1
ffn_inp-19,kernel_add,0.080128,8000x1x1,64x1x1,4096x125x1x1
ffn_norm-19,kernel_rms_norm_mul,0.055040,128000x1x1,1024x1x1,4096x125x1x1
ffn_gate-19,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,14336x125x1x1
ffn_gate-19,kernel_mul_mat_Ab_Bi_8x4,7.638016,16x3584x4,1x32x4,14336x125x1x1
ffn_up-19,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,14336x125x1x1
ffn_up-19,kernel_mul_mat_Ab_Bi_8x4,7.692800,16x3584x4,1x32x4,14336x125x1x1
ffn_swiglu-19,kernel_swiglu,0.321024,64000x1x1,512x1x1,14336x125x1x1
ffn_out-19,kernel_transpose_32_16,0.247808,14336x32x0,16x1x0,4096x125x1x1
ffn_out-19,kernel_mul_mat_Ab_Bi_8x4,7.823104,16x1024x4,1x32x4,4096x125x1x1
l_out-19,kernel_add,0.084992,8000x1x1,64x1x1,4096x125x1x1
attn_norm-20,kernel_rms_norm_mul,0.056064,128000x1x1,1024x1x1,4096x125x1x1
Qcur-20,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,4096x125x1x1
Qcur-20,kernel_mul_mat_Ab_Bi_8x4,2.231040,16x1024x4,1x32x4,4096x125x1x1
Qcur-20,kernel_rope_norm_f32,0.057088,2048x125x1,64x1x1,128x32x125x1
Vcur-20,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,1024x125x1x1
Vcur-20,kernel_mul_mat_Ab_Bi_8x4,0.606976,16x256x4,1x32x4,1024x125x1x1
Kcur-20,kernel_transpose_32_16,0.072192,4096x32x0,16x1x0,1024x125x1x1
Kcur-20,kernel_mul_mat_Ab_Bi_8x4,0.623104,16x256x4,1x32x4,1024x125x1x1
Kcur-20,kernel_rope_norm_f32,0.012032,512x125x1,64x1x1,128x8x125x1
cache_k_l20 (view),kernel_set_rows_f16_i64,0.016896,128000x1x1,1024x1x1,1024x4096x1x1
cache_v_l20 (reshaped) (view),kernel_set_rows_f16_i64,0.242944,2000x64x1,1x64x1,1x4194304x1x1
kq-20,mul_mm_f16_f32_kq,0.257024,64x4x128,64x1x2,256x125x32x1
kq_soft_max-20,kernel_soft_max_4,0.102144,8000x32x1,64x1x1,256x125x32x1
kqv-20,mul_mm_f16_f32_kqv,0.337920,64x2x128,64x1x2,128x125x32x1
kqv_out-20,kernel_cpy_f32_f32,0.038912,2048x125x1,64x1x1,4096x125x1x1
attn_out-20,kernel_transpose_32_16,0.072960,4096x32x0,16x1x0,4096x125x1x1
attn_out-20,kernel_mul_mat_Ab_Bi_8x4,2.215168,16x1024x4,1x32x4,4096x125x1x1
ffn_inp-20,kernel_add,0.084224,8000x1x1,64x1x1,4096x125x1x1
ffn_norm-20,kernel_rms_norm_mul,0.054784,128000x1x1,1024x1x1,4096x125x1x1
ffn_gate-20,kernel_transpose_32_16,0.072192,4096x32x0,16x1x0,14336x125x1x1
ffn_gate-20,kernel_mul_mat_Ab_Bi_8x4,7.655936,16x3584x4,1x32x4,14336x125x1x1
ffn_up-20,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,14336x125x1x1
ffn_up-20,kernel_mul_mat_Ab_Bi_8x4,7.670016,16x3584x4,1x32x4,14336x125x1x1
ffn_swiglu-20,kernel_swiglu,0.320000,64000x1x1,512x1x1,14336x125x1x1
ffn_out-20,kernel_transpose_32_16,0.247808,14336x32x0,16x1x0,4096x125x1x1
ffn_out-20,kernel_mul_mat_Ab_Bi_8x4,7.780096,16x1024x4,1x32x4,4096x125x1x1
l_out-20,kernel_add,0.083968,8000x1x1,64x1x1,4096x125x1x1
attn_norm-21,kernel_rms_norm_mul,0.057088,128000x1x1,1024x1x1,4096x125x1x1
Qcur-21,kernel_transpose_32_16,0.072192,4096x32x0,16x1x0,4096x125x1x1
Qcur-21,kernel_mul_mat_Ab_Bi_8x4,2.220032,16x1024x4,1x32x4,4096x125x1x1
Qcur-21,kernel_rope_norm_f32,0.057088,2048x125x1,64x1x1,128x32x125x1
Vcur-21,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,1024x125x1x1
Vcur-21,kernel_mul_mat_Ab_Bi_8x4,0.636160,16x256x4,1x32x4,1024x125x1x1
Kcur-21,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,1024x125x1x1
Kcur-21,kernel_mul_mat_Ab_Bi_8x4,0.615936,16x256x4,1x32x4,1024x125x1x1
Kcur-21,kernel_rope_norm_f32,0.012032,512x125x1,64x1x1,128x8x125x1
cache_k_l21 (view),kernel_set_rows_f16_i64,0.013824,128000x1x1,1024x1x1,1024x4096x1x1
cache_v_l21 (reshaped) (view),kernel_set_rows_f16_i64,0.239104,2000x64x1,1x64x1,1x4194304x1x1
kq-21,mul_mm_f16_f32_kq,0.261888,64x4x128,64x1x2,256x125x32x1
kq_soft_max-21,kernel_soft_max_4,0.104960,8000x32x1,64x1x1,256x125x32x1
kqv-21,mul_mm_f16_f32_kqv,0.339968,64x2x128,64x1x2,128x125x32x1
kqv_out-21,kernel_cpy_f32_f32,0.039168,2048x125x1,64x1x1,4096x125x1x1
attn_out-21,kernel_transpose_32_16,0.073984,4096x32x0,16x1x0,4096x125x1x1
attn_out-21,kernel_mul_mat_Ab_Bi_8x4,2.209024,16x1024x4,1x32x4,4096x125x1x1
ffn_inp-21,kernel_add,0.079872,8000x1x1,64x1x1,4096x125x1x1
ffn_norm-21,kernel_rms_norm_mul,0.057088,128000x1x1,1024x1x1,4096x125x1x1
ffn_gate-21,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,14336x125x1x1
ffn_gate-21,kernel_mul_mat_Ab_Bi_8x4,7.691008,16x3584x4,1x32x4,14336x125x1x1
ffn_up-21,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,14336x125x1x1
ffn_up-21,kernel_mul_mat_Ab_Bi_8x4,7.708160,16x3584x4,1x32x4,14336x125x1x1
ffn_swiglu-21,kernel_swiglu,0.321792,64000x1x1,512x1x1,14336x125x1x1
ffn_out-21,kernel_transpose_32_16,0.248064,14336x32x0,16x1x0,4096x125x1x1
ffn_out-21,kernel_mul_mat_Ab_Bi_8x4,7.944960,16x1024x4,1x32x4,4096x125x1x1
l_out-21,kernel_add,0.084992,8000x1x1,64x1x1,4096x125x1x1
attn_norm-22,kernel_rms_norm_mul,0.054016,128000x1x1,1024x1x1,4096x125x1x1
Qcur-22,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,4096x125x1x1
Qcur-22,kernel_mul_mat_Ab_Bi_8x4,2.227200,16x1024x4,1x32x4,4096x125x1x1
Qcur-22,kernel_rope_norm_f32,0.056832,2048x125x1,64x1x1,128x32x125x1
Vcur-22,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,1024x125x1x1
Vcur-22,kernel_mul_mat_Ab_Bi_8x4,0.616960,16x256x4,1x32x4,1024x125x1x1
Kcur-22,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,1024x125x1x1
Kcur-22,kernel_mul_mat_Ab_Bi_8x4,0.627968,16x256x4,1x32x4,1024x125x1x1
Kcur-22,kernel_rope_norm_f32,0.012032,512x125x1,64x1x1,128x8x125x1
cache_k_l22 (view),kernel_set_rows_f16_i64,0.017920,128000x1x1,1024x1x1,1024x4096x1x1
cache_v_l22 (reshaped) (view),kernel_set_rows_f16_i64,0.239872,2000x64x1,1x64x1,1x4194304x1x1
kq-22,mul_mm_f16_f32_kq,0.260096,64x4x128,64x1x2,256x125x32x1
kq_soft_max-22,kernel_soft_max_4,0.105984,8000x32x1,64x1x1,256x125x32x1
kqv-22,mul_mm_f16_f32_kqv,0.343040,64x2x128,64x1x2,128x125x32x1
kqv_out-22,kernel_cpy_f32_f32,0.039936,2048x125x1,64x1x1,4096x125x1x1
attn_out-22,kernel_transpose_32_16,0.072960,4096x32x0,16x1x0,4096x125x1x1
attn_out-22,kernel_mul_mat_Ab_Bi_8x4,2.225152,16x1024x4,1x32x4,4096x125x1x1
ffn_inp-22,kernel_add,0.080896,8000x1x1,64x1x1,4096x125x1x1
ffn_norm-22,kernel_rms_norm_mul,0.057088,128000x1x1,1024x1x1,4096x125x1x1
ffn_gate-22,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,14336x125x1x1
ffn_gate-22,kernel_mul_mat_Ab_Bi_8x4,7.661824,16x3584x4,1x32x4,14336x125x1x1
ffn_up-22,kernel_transpose_32_16,0.072192,4096x32x0,16x1x0,14336x125x1x1
ffn_up-22,kernel_mul_mat_Ab_Bi_8x4,7.659008,16x3584x4,1x32x4,14336x125x1x1
ffn_swiglu-22,kernel_swiglu,0.323072,64000x1x1,512x1x1,14336x125x1x1
ffn_out-22,kernel_transpose_32_16,0.248064,14336x32x0,16x1x0,4096x125x1x1
ffn_out-22,kernel_mul_mat_Ab_Bi_8x4,7.823872,16x1024x4,1x32x4,4096x125x1x1
l_out-22,kernel_add,0.082944,8000x1x1,64x1x1,4096x125x1x1
attn_norm-23,kernel_rms_norm_mul,0.055040,128000x1x1,1024x1x1,4096x125x1x1
Qcur-23,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,4096x125x1x1
Qcur-23,kernel_mul_mat_Ab_Bi_8x4,2.213120,16x1024x4,1x32x4,4096x125x1x1
Qcur-23,kernel_rope_norm_f32,0.056064,2048x125x1,64x1x1,128x32x125x1
Vcur-23,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,1024x125x1x1
